,redshift,thv,loge0,thc,logn0,p,logepse,logepsb,ksin,g0
4222,0.01,0.030526133689741542,51.11295842652523,0.01596482248551339,-3.273914627054226,2.3,-1.25,-2.5,1.0,1000.0
4223,0.01,0.023594499137970383,49.821670162680626,0.050248231918460375,-0.022147538144785983,2.3,-1.25,-2.5,1.0,1000.0
4224,0.01,0.049518747412209414,50.252801861330504,0.05930607954448837,1.4608646785968578,2.3,-1.25,-2.5,1.0,1000.0
4225,0.01,0.03041539317886961,46.130033182845935,0.019300591195842105,-1.179727406580295,2.3,-1.25,-2.5,1.0,1000.0
4226,0.01,0.021814518379077507,51.93596333994272,0.07309640416730234,-2.655277937468994,2.3,-1.25,-2.5,1.0,1000.0
4227,0.01,0.02723666436598366,47.755541461077925,0.09266802464410076,1.4982614464307922,2.3,-1.25,-2.5,1.0,1000.0
4228,0.01,0.015514194264674324,48.91568120772106,0.06801432872493032,-3.581126392959428,2.3,-1.25,-2.5,1.0,1000.0
4229,0.01,0.042930062626953897,46.93359841429652,0.08102292288305216,1.6626472107362744,2.3,-1.25,-2.5,1.0,1000.0
4230,0.01,0.027268620580121253,50.88966248868291,0.02644708581771206,1.082433821326478,2.3,-1.25,-2.5,1.0,1000.0
4231,0.01,0.027318552736564455,46.3995762608792,0.06700035716292325,-0.9748236356215667,2.3,-1.25,-2.5,1.0,1000.0
4232,0.01,0.0489264829732318,47.07256120037133,0.029607087134905466,-0.08924746989216459,2.3,-1.25,-2.5,1.0,1000.0
4233,0.01,0.04855238728547519,48.36876907389836,0.02851916290845711,1.700347878948584,2.3,-1.25,-2.5,1.0,1000.0
4234,0.01,0.031261558758185114,47.53783197692315,0.04178591554014474,-1.2832313085254468,2.3,-1.25,-2.5,1.0,1000.0
4235,0.01,0.026157242057634172,48.47294307673375,0.028460936849006975,0.5731124267805434,2.3,-1.25,-2.5,1.0,1000.0
4236,0.01,0.037533761135106945,50.08325420853562,0.04926636616098675,-4.243282400784812,2.3,-1.25,-2.5,1.0,1000.0
4237,0.01,0.009874379233976369,50.58893476911321,0.05289672639004428,-2.414549201052598,2.3,-1.25,-2.5,1.0,1000.0
4238,0.01,0.03264131259732323,52.56502976892835,0.015577979504433329,-4.150722091815474,2.3,-1.25,-2.5,1.0,1000.0
4239,0.01,0.012232860080992369,52.673401261108125,0.06099541391217585,-4.14626297119741,2.3,-1.25,-2.5,1.0,1000.0
4240,0.01,0.04045924503284127,51.07430320340365,0.08424021986473074,-2.2048927719608633,2.3,-1.25,-2.5,1.0,1000.0
4241,0.01,0.025090306447765495,49.23402602530213,0.03222181375271245,1.3755281408381714,2.3,-1.25,-2.5,1.0,1000.0
4242,0.01,0.012996414854120009,49.29780780958023,0.02314635227436629,-1.0597132789310835,2.3,-1.25,-2.5,1.0,1000.0
4243,0.01,0.0473509053321699,46.597371280409455,0.059924612410786365,-0.10311238554792812,2.3,-1.25,-2.5,1.0,1000.0
4244,0.01,0.045963885725845595,52.09421500375929,0.08081633752154745,-2.5170822660205374,2.3,-1.25,-2.5,1.0,1000.0
4245,0.01,0.013157172650576126,46.531735577376566,0.07074029920565911,1.3978136324604558,2.3,-1.25,-2.5,1.0,1000.0
4246,0.01,0.009045399663324431,48.780407061713,0.03206265558728144,-1.8472982932988464,2.3,-1.25,-2.5,1.0,1000.0
4247,0.01,0.03146825741154535,52.22889826221127,0.035674716292093823,-4.232499589918754,2.3,-1.25,-2.5,1.0,1000.0
4248,0.01,0.040036168470729806,47.43313764463489,0.08876234216357277,-2.7190981953353157,2.3,-1.25,-2.5,1.0,1000.0
4249,0.01,0.0399821951682892,47.70910425027506,0.035560776354128604,-2.199255284067375,2.3,-1.25,-2.5,1.0,1000.0
4250,0.01,0.03164885649569021,48.29745156577615,0.09762908776776533,-2.6951153459968653,2.3,-1.25,-2.5,1.0,1000.0
4251,0.01,0.03682921727365159,47.81845350982118,0.017833650862064683,-0.38720326899272806,2.3,-1.25,-2.5,1.0,1000.0
4252,0.01,0.01175133535359672,50.30089671499363,0.03155650133902361,-2.70490627889365,2.3,-1.25,-2.5,1.0,1000.0
4253,0.01,0.03931303722802211,46.716610059332886,0.01793363062929084,0.06338125869192801,2.3,-1.25,-2.5,1.0,1000.0
4254,0.01,0.017538970691643573,47.430284129315034,0.08741588361473084,-3.416343022530153,2.3,-1.25,-2.5,1.0,1000.0
4255,0.01,0.03775461211801872,49.91858185497024,0.0804602457980607,1.0270507181205577,2.3,-1.25,-2.5,1.0,1000.0
4256,0.01,0.025018146328625746,51.33892498185321,0.08926882216132571,0.06740168627365772,2.3,-1.25,-2.5,1.0,1000.0
4257,0.01,0.03144755501627509,51.78026264108875,0.07090678715884423,-0.5766999712896022,2.3,-1.25,-2.5,1.0,1000.0
4258,0.01,0.011744622766960167,50.345889381394585,0.06939857320511587,0.4556211599919946,2.3,-1.25,-2.5,1.0,1000.0
4259,0.01,0.0363178389086349,51.50931238160712,0.08304660473540632,-0.6799587511339213,2.3,-1.25,-2.5,1.0,1000.0
4260,0.01,0.020248467542949015,51.158640703823345,0.01713281718608877,1.1338444214354322,2.3,-1.25,-2.5,1.0,1000.0
4261,0.01,0.041659786891763605,50.823175554458295,0.03959335662603381,-1.4584410335604248,2.3,-1.25,-2.5,1.0,1000.0
4262,0.01,0.02860182295734508,47.681149628879616,0.09331753687420351,-2.3105445158522917,2.3,-1.25,-2.5,1.0,1000.0
4263,0.01,0.03563052403942025,50.75179625115548,0.09875331870133779,-1.6788001152479595,2.3,-1.25,-2.5,1.0,1000.0
4264,0.01,0.02636822181332549,49.63732473847128,0.06630050432157607,0.46583324718668795,2.3,-1.25,-2.5,1.0,1000.0
4265,0.01,0.041799341458169,46.89508882104669,0.021115101473819356,0.04054737258917118,2.3,-1.25,-2.5,1.0,1000.0
4266,0.01,0.040769363206933994,47.90793284472024,0.0816451354929978,-1.692039484811001,2.3,-1.25,-2.5,1.0,1000.0
4267,0.01,0.030085957295014006,48.037366237495945,0.07915059109466145,-1.0360860157792984,2.3,-1.25,-2.5,1.0,1000.0
4268,0.01,0.029497148835010905,49.11353825797552,0.03557732424356922,1.69139080308313,2.3,-1.25,-2.5,1.0,1000.0
4269,0.01,0.03127218726830721,46.30772564444696,0.09726552344748023,-4.121505722850816,2.3,-1.25,-2.5,1.0,1000.0
4270,0.01,0.033093091191777245,46.39038863539223,0.09692677042929346,-4.465209388037024,2.3,-1.25,-2.5,1.0,1000.0
4271,0.01,0.021045942235823026,47.974969090127324,0.06908019886766249,1.4241661238096066,2.3,-1.25,-2.5,1.0,1000.0
4272,0.01,0.04683328455478413,51.45938883715979,0.06401318309547288,-2.146103931989129,2.3,-1.25,-2.5,1.0,1000.0
4273,0.01,0.012440151799919107,47.04276821517965,0.04720861932259859,-1.4292966334995922,2.3,-1.25,-2.5,1.0,1000.0
4274,0.01,0.047411432127753,50.97358611914646,0.041305668589414604,0.10680330878490363,2.3,-1.25,-2.5,1.0,1000.0
4275,0.01,0.026727388307119192,52.516573061064676,0.04872739405426308,-2.4055005294836387,2.3,-1.25,-2.5,1.0,1000.0
4276,0.01,0.04995618474489177,48.17455839099215,0.07496427532060634,-4.907471959861309,2.3,-1.25,-2.5,1.0,1000.0
4277,0.01,0.030669348874506428,51.56601579113956,0.0987658281640991,0.471464955391653,2.3,-1.25,-2.5,1.0,1000.0
4278,0.01,0.02670277563665272,46.069031903338285,0.04977762436598353,-0.9322786550854483,2.3,-1.25,-2.5,1.0,1000.0
4279,0.01,0.028146956556710203,50.596243340997624,0.06962230804417784,-2.9257204495672235,2.3,-1.25,-2.5,1.0,1000.0
4280,0.01,0.04755620419700742,50.829418514031985,0.07238287039590707,-2.8166121288832207,2.3,-1.25,-2.5,1.0,1000.0
4281,0.01,0.033240113617455366,47.103040582043036,0.05655006759940518,-2.5258209940769074,2.3,-1.25,-2.5,1.0,1000.0
4282,0.01,0.03970959561332429,48.85396271451158,0.011303027723258053,-0.2617726154478177,2.3,-1.25,-2.5,1.0,1000.0
4283,0.01,0.044409389087335556,49.73461329481228,0.07694624425721208,0.2547581627075939,2.3,-1.25,-2.5,1.0,1000.0
4284,0.01,0.014656178186793635,52.81765439665241,0.09891486859739004,-3.79361303372625,2.3,-1.25,-2.5,1.0,1000.0
4285,0.01,0.039666184562347176,48.3782828138689,0.05925223915046258,1.7748374975425474,2.3,-1.25,-2.5,1.0,1000.0
4286,0.01,0.037624750149909326,49.89432616851894,0.022569930878832085,-3.7880264556619285,2.3,-1.25,-2.5,1.0,1000.0
4287,0.01,0.0209639563191804,49.580409812766646,0.04942554775040093,-3.107343165062453,2.3,-1.25,-2.5,1.0,1000.0
4288,0.01,0.04740825866227612,50.44672862369799,0.08611167772912041,-0.5834943118208278,2.3,-1.25,-2.5,1.0,1000.0
4289,0.01,0.0393566192111896,50.65897916962734,0.0480168956754094,-4.942608049713019,2.3,-1.25,-2.5,1.0,1000.0
4290,0.01,0.039755744812911865,47.27390479482698,0.010495334493693928,-3.9293959290442864,2.3,-1.25,-2.5,1.0,1000.0
4291,0.01,0.04270284262528019,46.61035836695842,0.05325188622732098,-3.1714246124561765,2.3,-1.25,-2.5,1.0,1000.0
4292,0.01,0.046314486680036494,46.6156455928514,0.08071348639024169,-1.3943422561896543,2.3,-1.25,-2.5,1.0,1000.0
4293,0.01,0.009107598662917828,46.44775242251069,0.046402704117503954,-2.678575469251449,2.3,-1.25,-2.5,1.0,1000.0
4294,0.01,0.035554054045245115,49.79997968928144,0.014602617300825519,-3.4029191915244468,2.3,-1.25,-2.5,1.0,1000.0
4295,0.01,0.04676185459311195,47.78979643024946,0.08510486923004332,-0.6362730027030867,2.3,-1.25,-2.5,1.0,1000.0
4296,0.01,0.030049479607347048,50.401489867111174,0.08923448273228647,1.4418637572594557,2.3,-1.25,-2.5,1.0,1000.0
4297,0.01,0.029544847784595325,51.888057316343925,0.07753232754883625,-0.16863142578135282,2.3,-1.25,-2.5,1.0,1000.0
4298,0.01,0.03945276118262835,46.0428287390033,0.03682795171119304,-3.548409599338695,2.3,-1.25,-2.5,1.0,1000.0
4299,0.01,0.02948995119968259,48.18710587037587,0.012521223425290079,-4.453763884047655,2.3,-1.25,-2.5,1.0,1000.0
4300,0.01,0.01930723175138265,46.79411186185001,0.02850975833702775,-3.659674153639927,2.3,-1.25,-2.5,1.0,1000.0
4301,0.01,0.022949035563597397,48.78337839449816,0.038768662788343934,-0.5199343501729654,2.3,-1.25,-2.5,1.0,1000.0
4302,0.01,0.038554506851402694,46.89149434987509,0.06040927914875238,0.7047121134866225,2.3,-1.25,-2.5,1.0,1000.0
4303,0.01,0.028918524106433204,46.48904057796578,0.08302001765001622,0.6091174376790001,2.3,-1.25,-2.5,1.0,1000.0
4304,0.01,0.02580004120386201,46.93718693567192,0.09097852691076849,-4.246323391832941,2.3,-1.25,-2.5,1.0,1000.0
4305,0.01,0.04235539006766013,52.93445966446798,0.02550216882521181,-3.7582546123178506,2.3,-1.25,-2.5,1.0,1000.0
4306,0.01,0.0408842332699012,48.64414922990027,0.013151378010765,-0.825348309531921,2.3,-1.25,-2.5,1.0,1000.0
4307,0.01,0.021145282675082245,48.76396761429528,0.050509635098346675,1.5586066550902915,2.3,-1.25,-2.5,1.0,1000.0
4308,0.01,0.047531696863399336,48.42190387829975,0.03157894263983481,-0.9831915389218153,2.3,-1.25,-2.5,1.0,1000.0
4309,0.01,0.010253918965096588,46.992498529622296,0.07934754884545925,1.929947547971917,2.3,-1.25,-2.5,1.0,1000.0
4310,0.01,0.0286331466978256,46.15366405485637,0.083797091249453,1.0033351614484936,2.3,-1.25,-2.5,1.0,1000.0
4311,0.01,0.03488828529523952,46.995332161605056,0.050094825259920144,-3.967359080476916,2.3,-1.25,-2.5,1.0,1000.0
4312,0.01,0.04454094639348482,52.71900507844456,0.011324300634842422,-1.2803225679619996,2.3,-1.25,-2.5,1.0,1000.0
4313,0.01,0.045293296286734695,48.43382087540665,0.07779729838069961,-1.555814786872621,2.3,-1.25,-2.5,1.0,1000.0
4314,0.01,0.01919062070945964,46.097671013877026,0.09507123275132096,-0.06375913226079621,2.3,-1.25,-2.5,1.0,1000.0
4315,0.01,0.039665716369499324,47.98540584425577,0.02655899876140163,-0.9445652386035492,2.3,-1.25,-2.5,1.0,1000.0
4316,0.01,0.02571718333256526,46.34316350014445,0.09210141613430586,-3.2133266593661407,2.3,-1.25,-2.5,1.0,1000.0
4317,0.01,0.022628495518084386,49.61931225954629,0.06414308239283413,-1.4541992764236924,2.3,-1.25,-2.5,1.0,1000.0
4318,0.01,0.021453068814616606,48.46805492424288,0.05673385583180124,-3.74429660351571,2.3,-1.25,-2.5,1.0,1000.0
4319,0.01,0.027175413213332496,47.30910804087314,0.08615787365800016,-3.839666190742087,2.3,-1.25,-2.5,1.0,1000.0
4320,0.01,0.04866086445289149,51.38845407617682,0.04908122353669725,-4.710283243188375,2.3,-1.25,-2.5,1.0,1000.0
4321,0.01,0.04900207631463308,46.61364066344483,0.01667172527450537,-3.221191469596178,2.3,-1.25,-2.5,1.0,1000.0
4322,0.01,0.030252746058365292,51.0336792922458,0.04822334670447497,-1.8595047276285852,2.3,-1.25,-2.5,1.0,1000.0
4323,0.01,0.047575153163421625,52.701118047573495,0.035038792881829844,-2.1703609477782027,2.3,-1.25,-2.5,1.0,1000.0
4324,0.01,0.04146826284343539,46.08116675411833,0.029135203738642666,0.17583327821838957,2.3,-1.25,-2.5,1.0,1000.0
4325,0.01,0.02596518979381757,47.77698291449163,0.06283260678667345,-1.5751138059814633,2.3,-1.25,-2.5,1.0,1000.0
4326,0.01,0.0338303914633875,50.65126595441169,0.019812070601855726,-3.828978934108937,2.3,-1.25,-2.5,1.0,1000.0
4327,0.01,0.046629992040679684,46.11960020834555,0.07440169106590237,-3.0624091910388573,2.3,-1.25,-2.5,1.0,1000.0
4328,0.01,0.04442485401639548,48.997351197680615,0.0526714331114541,-2.7908572689876343,2.3,-1.25,-2.5,1.0,1000.0
4329,0.01,0.04949978798406766,52.52954695427862,0.05872065770590068,-4.847600139329947,2.3,-1.25,-2.5,1.0,1000.0
4330,0.01,0.0345886158794479,48.76130370797328,0.08679451774710739,-2.8678840915502244,2.3,-1.25,-2.5,1.0,1000.0
4331,0.01,0.0424485444855372,52.07108575818468,0.05249552123342676,-1.1452274054088178,2.3,-1.25,-2.5,1.0,1000.0
4332,0.01,0.03312166425583124,47.35218652620266,0.07127909156387496,-1.6357350369412123,2.3,-1.25,-2.5,1.0,1000.0
4333,0.01,0.037039867963429084,47.908347157473905,0.035925422725384105,-4.315306415152742,2.3,-1.25,-2.5,1.0,1000.0
4334,0.01,0.044462616577442236,51.00965824361739,0.03711231477170832,-1.8187798048182509,2.3,-1.25,-2.5,1.0,1000.0
4335,0.01,0.03966174891121005,49.590220394276386,0.0615327657286127,-1.4266729551601052,2.3,-1.25,-2.5,1.0,1000.0
4336,0.01,0.030782429483073106,51.82164155298629,0.02280888122803844,-2.657586917362396,2.3,-1.25,-2.5,1.0,1000.0
4337,0.01,0.02307965781253888,49.03347635662149,0.028283638960783807,-0.15228570479985049,2.3,-1.25,-2.5,1.0,1000.0
4338,0.01,0.038070308546125475,50.30595859876722,0.054390115917201796,-1.4752882278313328,2.3,-1.25,-2.5,1.0,1000.0
4339,0.01,0.017120675524814014,50.5542667723548,0.08027246120552253,0.4507422939188164,2.3,-1.25,-2.5,1.0,1000.0
4340,0.01,0.04749490930208165,46.8684274392075,0.05942590201099853,-0.7450579262275143,2.3,-1.25,-2.5,1.0,1000.0
4341,0.01,0.044923758258600004,50.01749140686272,0.026118480936246337,-1.722070207572869,2.3,-1.25,-2.5,1.0,1000.0
4342,0.01,0.04112247502498583,47.44091878105909,0.06998807522206606,0.6570719043195759,2.3,-1.25,-2.5,1.0,1000.0
4343,0.01,0.025772279878926878,49.36538148023118,0.02440205104947053,-3.3994979507636685,2.3,-1.25,-2.5,1.0,1000.0
4344,0.01,0.03870718582110546,50.81134954897012,0.014740423346185246,-0.052583591495643844,2.3,-1.25,-2.5,1.0,1000.0
4345,0.01,0.04049425613911055,47.05593928099717,0.09334056711638543,0.08640203515738776,2.3,-1.25,-2.5,1.0,1000.0
4346,0.01,0.0066314280807449125,47.514458748261895,0.09122528427526853,-2.2821539310131644,2.3,-1.25,-2.5,1.0,1000.0
4347,0.01,0.047440427207591576,48.79095740671933,0.08702279337428737,-3.683491797401555,2.3,-1.25,-2.5,1.0,1000.0
4348,0.01,0.028528448667020964,47.89217816045678,0.04923059470098675,-3.06535149013087,2.3,-1.25,-2.5,1.0,1000.0
4349,0.01,0.02699936732948563,47.01738417939207,0.014770919829312033,-2.09767884818012,2.3,-1.25,-2.5,1.0,1000.0
4350,0.01,0.02689614474411916,47.888553863008994,0.03397335259255018,-0.5061199507507608,2.3,-1.25,-2.5,1.0,1000.0
4351,0.01,0.047493524937325025,50.06133358204103,0.09866573782418245,-3.474170209648472,2.3,-1.25,-2.5,1.0,1000.0
4352,0.01,0.030614336803922098,51.36319114939561,0.054273950283981895,-1.1627078256986851,2.3,-1.25,-2.5,1.0,1000.0
4353,0.01,0.042450886920542615,48.01957670162844,0.028761147972001008,-2.7396182799332895,2.3,-1.25,-2.5,1.0,1000.0
4354,0.01,0.024486435082665577,46.817381902016734,0.040180574856838756,-3.024928806070341,2.3,-1.25,-2.5,1.0,1000.0
4355,0.01,0.039745535902159165,49.34801129052696,0.0871982092910146,0.266341093631147,2.3,-1.25,-2.5,1.0,1000.0
4356,0.01,0.048134953993326846,52.51676144194055,0.04524267180129193,-2.232462384133193,2.3,-1.25,-2.5,1.0,1000.0
4357,0.01,0.03295861236754105,47.55617607671153,0.05468746830314486,-4.9147176818311955,2.3,-1.25,-2.5,1.0,1000.0
4358,0.01,0.032214758868303134,51.87093937382267,0.09948425075983902,-3.3068530471285587,2.3,-1.25,-2.5,1.0,1000.0
4359,0.01,0.01393913001193254,46.1987917253642,0.09191973408001747,-0.6432219148899172,2.3,-1.25,-2.5,1.0,1000.0
4360,0.01,0.03284468927855906,49.734455259583335,0.01521132907841041,-2.3833040365071922,2.3,-1.25,-2.5,1.0,1000.0
4361,0.01,0.04637194759181713,48.625696212089,0.054476120674759015,-2.7906992857689343,2.3,-1.25,-2.5,1.0,1000.0
4362,0.01,0.032221355734822384,50.81648172124534,0.060279641505796205,-1.0110826653115716,2.3,-1.25,-2.5,1.0,1000.0
4363,0.01,0.0485754815701402,49.15767990168914,0.08648005227718486,1.8027907166848456,2.3,-1.25,-2.5,1.0,1000.0
4364,0.01,0.035832957608028314,48.653612875097764,0.03078686229206879,-1.893714801651996,2.3,-1.25,-2.5,1.0,1000.0
4365,0.01,0.0154816352380279,48.79589306212261,0.05885663041589428,-2.971707171305169,2.3,-1.25,-2.5,1.0,1000.0
4366,0.01,0.04967149493451415,50.06254199682165,0.026281739266988006,-0.3840457536288193,2.3,-1.25,-2.5,1.0,1000.0
4367,0.01,0.03811107520495502,46.52879805060398,0.012685182727040473,1.1765527917553005,2.3,-1.25,-2.5,1.0,1000.0
4368,0.01,0.021023633369088093,48.7992094991767,0.037885682931511455,-4.680354296226988,2.3,-1.25,-2.5,1.0,1000.0
4369,0.01,0.04651552363136083,46.491254790165414,0.06940044848829852,1.4704093041637911,2.3,-1.25,-2.5,1.0,1000.0
4370,0.01,0.04825647701601602,51.81573473996951,0.03412149536271706,-4.691866255469614,2.3,-1.25,-2.5,1.0,1000.0
4371,0.01,0.04469245470155721,47.19356883728199,0.09172297986826915,-1.3893115495084598,2.3,-1.25,-2.5,1.0,1000.0
4372,0.01,0.016462159225442266,49.85655983158456,0.07192093982848778,-2.135791208370009,2.3,-1.25,-2.5,1.0,1000.0
4373,0.01,0.020608466188320376,47.95214570429036,0.03088943163046428,-3.7565832461206203,2.3,-1.25,-2.5,1.0,1000.0
4374,0.01,0.04137091878086271,48.439263488039785,0.021392645817005188,0.2431975853438919,2.3,-1.25,-2.5,1.0,1000.0
4375,0.01,0.04696344786063305,47.35760736830233,0.0750336136168477,-3.26790363780356,2.3,-1.25,-2.5,1.0,1000.0
4376,0.01,0.035321259473860354,49.87129108494179,0.031427188845928204,-3.8321915819764887,2.3,-1.25,-2.5,1.0,1000.0
4377,0.01,0.03027849881873391,48.53920676481034,0.02399457793880991,-0.6466100901479654,2.3,-1.25,-2.5,1.0,1000.0
4378,0.01,0.02845287034073015,51.63867319389808,0.02390900714629351,-1.6952436715690005,2.3,-1.25,-2.5,1.0,1000.0
4379,0.01,0.042367871179125154,50.57867405263988,0.07776003763518574,1.189945641942936,2.3,-1.25,-2.5,1.0,1000.0
4380,0.01,0.013130907100125037,47.30616445510963,0.07944300686368393,-4.434585129629506,2.3,-1.25,-2.5,1.0,1000.0
4381,0.01,0.040760926481120466,49.65786543670346,0.04988670950225229,-4.925479965121331,2.3,-1.25,-2.5,1.0,1000.0
4382,0.01,0.02367472366560244,46.64047105369069,0.07280474898277531,1.6221421859734608,2.3,-1.25,-2.5,1.0,1000.0
4383,0.01,0.026731793487969845,46.723199688013985,0.023200543946182654,0.488975334256887,2.3,-1.25,-2.5,1.0,1000.0
4384,0.01,0.03441691960480882,49.34445700284287,0.028653047180668204,-1.0863025429584185,2.3,-1.25,-2.5,1.0,1000.0
4385,0.01,0.021580019126525248,48.87662190691517,0.0615992571682335,-3.534718888952707,2.3,-1.25,-2.5,1.0,1000.0
4386,0.01,0.047565229777573714,47.64426551753833,0.08187563043187314,1.0607123085951855,2.3,-1.25,-2.5,1.0,1000.0
4387,0.01,0.04936452178921632,52.27976605308181,0.04586452339847519,-4.230877463262346,2.3,-1.25,-2.5,1.0,1000.0
4388,0.01,0.03520911002241066,47.30331114236067,0.08831165670034621,0.15405600654243035,2.3,-1.25,-2.5,1.0,1000.0
4389,0.01,0.04738087493287614,47.73014038677115,0.09752540170292785,-1.003840924148209,2.3,-1.25,-2.5,1.0,1000.0
4390,0.01,0.04187520344652869,52.12087899174236,0.03098362967607423,-4.388777806487662,2.3,-1.25,-2.5,1.0,1000.0
4391,0.01,0.012218820258982693,50.40457026172789,0.060236821331967234,-0.4744407298984683,2.3,-1.25,-2.5,1.0,1000.0
4392,0.01,0.013084484050031051,48.9384131622588,0.09126853388592945,-2.3542218068554805,2.3,-1.25,-2.5,1.0,1000.0
4393,0.01,0.048081699540377824,48.0830574407912,0.0813199265619827,-4.340978474775592,2.3,-1.25,-2.5,1.0,1000.0
4394,0.01,0.04943368341324705,49.22819325942102,0.07224051520524144,0.654170823583824,2.3,-1.25,-2.5,1.0,1000.0
4395,0.01,0.026305163134558,51.29730889361069,0.0548516277723961,1.5624598632918607,2.3,-1.25,-2.5,1.0,1000.0
4396,0.01,0.020825458542780135,46.21304026857167,0.028140576916297212,-1.2050911191827476,2.3,-1.25,-2.5,1.0,1000.0
4397,0.01,0.0321327538128226,50.625231350856595,0.05805008826005157,1.7329966224101563,2.3,-1.25,-2.5,1.0,1000.0
4398,0.01,0.0163540553369423,51.712682134327764,0.02703610081915478,-0.7830348671690723,2.3,-1.25,-2.5,1.0,1000.0
4399,0.01,0.041275181394300406,50.374359804823975,0.09498121172705458,-4.202032135668597,2.3,-1.25,-2.5,1.0,1000.0
4400,0.01,0.04124015196898254,52.15166681838198,0.09399151154717578,-4.782879050511193,2.3,-1.25,-2.5,1.0,1000.0
4401,0.01,0.02487677531138938,51.9460958459155,0.05623222161593266,-4.930523418202572,2.3,-1.25,-2.5,1.0,1000.0
4402,0.01,0.03760830692523335,49.64639523894753,0.06894658521515637,-3.254779667568209,2.3,-1.25,-2.5,1.0,1000.0
4403,0.01,0.04478808595459963,51.1790130577953,0.07941906600725358,0.8607941876715923,2.3,-1.25,-2.5,1.0,1000.0
4404,0.01,0.0489789737758667,49.31084929277836,0.06016645751399764,-2.7858756502537823,2.3,-1.25,-2.5,1.0,1000.0
4405,0.01,0.044680469975924494,47.72427595964417,0.04716871999328141,-2.163145923263918,2.3,-1.25,-2.5,1.0,1000.0
4406,0.01,0.04843603926460834,46.94944444303567,0.09100640080720734,-4.01001118704839,2.3,-1.25,-2.5,1.0,1000.0
4407,0.01,0.04281334668303081,50.40606418003011,0.09425640167394611,1.870045885965128,2.3,-1.25,-2.5,1.0,1000.0
4408,0.01,0.0429868934173112,50.39678336463393,0.05707568361230062,0.5172476086450546,2.3,-1.25,-2.5,1.0,1000.0
4409,0.01,0.011128254585705951,52.175400166875235,0.09469110202713257,-4.680040178218542,2.3,-1.25,-2.5,1.0,1000.0
4410,0.01,0.025162705207061854,51.93238207507048,0.02815217886389225,0.7343913636169104,2.3,-1.25,-2.5,1.0,1000.0
4411,0.01,0.0320258142148829,50.128070932228155,0.03432090954853444,0.9997672767168853,2.3,-1.25,-2.5,1.0,1000.0
4412,0.01,0.04443707531605135,47.43973525249512,0.04700108097213393,-2.674411386857069,2.3,-1.25,-2.5,1.0,1000.0
4413,0.01,0.02886160641513112,50.54541858911198,0.04666985537728051,-2.2989864126745005,2.3,-1.25,-2.5,1.0,1000.0
4414,0.01,0.04755129902679958,48.12442597837122,0.014173918072698414,-3.0861985591521828,2.3,-1.25,-2.5,1.0,1000.0
4415,0.01,0.04254409398297919,50.102323855695936,0.07902754806540124,-4.795932596033374,2.3,-1.25,-2.5,1.0,1000.0
4416,0.01,0.029700900029412166,47.0030721483427,0.07527408212297372,-4.637957578108036,2.3,-1.25,-2.5,1.0,1000.0
4417,0.01,0.044426057044321766,51.48334273675532,0.023353366743001286,-4.554778594601592,2.3,-1.25,-2.5,1.0,1000.0
4418,0.01,0.043800911922196616,52.91007134014695,0.024533241848138692,-1.2205042284275143,2.3,-1.25,-2.5,1.0,1000.0
4419,0.01,0.031498350888661965,48.534702344438536,0.06909915432821968,-4.7417590811300165,2.3,-1.25,-2.5,1.0,1000.0
4420,0.01,0.044284409360101466,52.00804953934557,0.0470733767635917,1.9752179593084325,2.3,-1.25,-2.5,1.0,1000.0
4421,0.01,0.029311365276209707,46.680036366683254,0.08938289968390915,1.4075153143470125,2.3,-1.25,-2.5,1.0,1000.0
4422,0.01,0.020714757592839785,52.68944483080583,0.04268826631316886,-2.8222218469920346,2.3,-1.25,-2.5,1.0,1000.0
4423,0.01,0.03840562488480662,51.25771199078746,0.05765437774009154,-1.0296700868776556,2.3,-1.25,-2.5,1.0,1000.0
4424,0.01,0.04963557240046213,47.029984964336016,0.07565465851682676,-4.172568998760182,2.3,-1.25,-2.5,1.0,1000.0
4425,0.01,0.04247953323210193,47.554937557531154,0.03143680142286568,-2.094486228338612,2.3,-1.25,-2.5,1.0,1000.0
4426,0.01,0.04832540914439825,48.142845963590425,0.044530812686164996,0.451076209336966,2.3,-1.25,-2.5,1.0,1000.0
4427,0.01,0.03385633292767567,49.416593994353576,0.0940043380646059,0.2359758537404515,2.3,-1.25,-2.5,1.0,1000.0
4428,0.01,0.04769885321760841,49.70228020999606,0.06689831027049929,-3.3001278861864822,2.3,-1.25,-2.5,1.0,1000.0
4429,0.01,0.04109710781921221,47.192706559600346,0.07367706783140769,0.7727547571038071,2.3,-1.25,-2.5,1.0,1000.0
4430,0.01,0.038370766255665816,50.99754806997136,0.08436160698267982,-3.2050031291188987,2.3,-1.25,-2.5,1.0,1000.0
4431,0.01,0.03143319496810397,52.64366832762786,0.08630527028595666,-3.9281976466145334,2.3,-1.25,-2.5,1.0,1000.0
4432,0.01,0.03758948884849787,46.32984124032544,0.09038444700143282,-2.4548997910517834,2.3,-1.25,-2.5,1.0,1000.0
4433,0.01,0.04969083698628711,46.58440621083224,0.06695225497056508,-1.8683829062835993,2.3,-1.25,-2.5,1.0,1000.0
4434,0.01,0.012401491355446239,46.66282645927679,0.03708205695064193,-4.6139996071695375,2.3,-1.25,-2.5,1.0,1000.0
